Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88950.39336	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
688787776	5.04909E+11	621162778.8	10.17699115	3.237E+11	41.81033233	157455466	1.15421E+11	NaN	NaN	NaN	9.5577558	223636192	1.63934E+11	172674865.1	14.24380999	1.255E+11	13.57501372	NaN	NaN	NaN	NaN	NaN	734986463.1	5.38774E+11	690907142.8	11.8970886	4.30104E+11	44.61465396	32331196.67	1.9167	1045167.122	0.061960955	0	0	138640151.4	8.219045554	0	0	0	0	17729710.96	1.051075756	0	NaN	NaN	NaN	1548175556	1400705330	11.36183601	NaN	NaN	NaN	NaN	1.34251E+11	NaN	13.79765276	136.8813733	0	0	1647410431	1.20762E+12	1486709610	8.79304E+11	5.252368626	0	1709344296	1.25302E+12	1546522070	11.65813465	9.15404E+11	6250824269	6889838951	NaN	200.6756907	181.5604881	7.7830161	107467.7326	733.8419071	808.8617336	0
502544962.9	3.68386E+11	480238636.5	5.590651748	3.4192E+11	37.71936035	117866291.4	86400703692	120363715.3	8.375059814	85696555686	8.84665343	228544422.3	1.67532E+11	239587440.4	1.050313805	1.70581E+11	17.15378734	NaN	NaN	NaN	NaN	NaN	601236927.5	4.40731E+11	553362630.7	-8.130370081	3.93983E+11	45.12685232	50638472.79	3.90004	7049318.674	0.542919707	52457981.99	4.040173741	111837198.1	8.613402457	4005076.985	0.308460338	0	0	3216302.447	0.247711029	4.34863408	4.641264191	-51597251.71	-3.973882593	1130108805	1089556892	-3.413331225	-67664810.51	-5.211363081	-64448508.06	-4.963652052	3.60698E+11	0	7.740182109	107.7401821	4528179642	0.000244141	NaN	NaN	NaN	NaN	4.222182328	0.482618239	1332326313	9.76648E+11	1273188708	-1.626806272	9.06485E+11	3919090125	4319734268	0	270.4603953	258.4555434	-4.275536997	184015.1728	795.5698649	876.9000706	0
10553341181	4.68905E+11	11433377825	3.248286809	3.20016E+11	9.134212863	38619235279	1.71593E+12	41801229377	1.394767955	1.11146E+12	33.42603159	48688757402	2.16333E+12	52390626517	1.663124224	1.35649E+12	42.14148548	NaN	NaN	NaN	NaN	NaN	56294306568	2.50126E+12	61569715739	2.414751381	1.3971E+12	48.72430166	5393832506	4.7932	1316465822	1.169870212	249819512.7	0.222000755	17092561876	15.1892124	2503355.356	0.002224593	1859137629	1.65211257	390495829.3	0.347012001	1.876337918	29.26863277	15843702591	14.07942037	93326906982	99318055958	-1.047235043	17419112949	15.47940024	17809608778	15.82641224	1.57009E+12	0.070211547	2.069471596	167.0191414	41104960000	9208000000	NaN	NaN	NaN	NaN	0.482949153	0.003467407	1.15536E+11	5.1335E+12	1.25385E+11	2.167264271	3.0736E+12	3.21782E+11	3.54677E+11	1.820760548	1808.113178	1962.241437	0.977930112	48101.01598	5035.799503	5550.60358	2
257310260.5	610391400	230515609	6.613951208	478619559	26.15768123	335665192.1	796264968.6	298843736.2	12.61313783	620489249.5	34.12309745	394223126.2	935176100	327968509.7	7.055657306	680961016.7	40.07598783	NaN	NaN	NaN	NaN	NaN	332155718.7	787939796	291128497.7	9.49141417	604470099.9	33.76633094	24294055.89	2.358445	13898498.96	1.349253724	0	0	133041058.9	12.91550582	1149543.102	0.111596606	5152876.674	0.500236613	3463123.828	0.336196933	0.611833219	NaN	NaN	NaN	890744392.2	719971764.9	-0.822650248	NaN	NaN	NaN	NaN	1337612102	0.042171812	30.20816858	130.2081686	208984084.1	NaN	983689105.5	2333507296	868883080.3	1804061940	0	0.159754386	1080774006	2563812096	948326437	10.20000148	1969010181	5978773450	6589976685	0.474819064	173.4069666	152.1561491	9.143015659	315.9218124	959.2763728	1057.342109	0
816463207.7	1665600000	805250554.6	23	2429843428	24.35657464	491073992.2	1001800000	NaN	NaN	NaN	14.64962564	1483614040	3026600000	1399007303	17.3	3093640471	44.25889097	NaN	NaN	NaN	NaN	NaN	1052049313	2146200000	1028154908	22.5	3725493833	31.38453439	NaN	NaN	240633051.6	7.016007298	NaN	NaN	337015360.5	9.826173972	0	0	4135865716	120.5871922	47150684.13	1.374746909	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6133764000	NaN	14.64450583	59.73518808	0	NaN	3352126561	6838400000	NaN	NaN	NaN	0	3534771969	7211000000	3497984789	20.42654398	12071611779	11421648983	12589271216	147.0473617	776.5764956	768.4944867	19.09526697	2652.089033	2509.29458	2765.816921	2
30663495.95	65117000	38522773.08	2.288034268	65100000	21.19128358	14264456.58	30292000	17171912.93	-0.527690856	30292132.02	9.858045704	31236579.39	66334000	36681359.93	4.443282774	66334277.55	21.58733671	NaN	NaN	NaN	NaN	NaN	82798549.63	175831000	95709577.15	3.811412986	176578518.9	57.22137971	5924473.437	3.565597787	845028.7369	0.508573906	90941.42146	0.05473238	17127303	10.30793274	0	0	0	0	NaN	NaN	0.05473238	19.83729482	15827281.36	9.525524927	148938282.2	NaN	NaN	NaN	NaN	20822160.33	12.53165359	NaN	NaN	2.295455309	99.80585701	0	NaN	144698625	307282000	170950144.4	308012796.5	0.054938057	0	165534469.8	351529000	195417047.1	3.60177671	352212796.5	355834488.2	392211044.6	NaN	1680.962567	1984.412923	3.032617106	3576.635896	3613.4133	3982.808447	1
113505105.5	707500032	120273655.9	8.677562823	757699968	1.33924179	653661033.2	4074400000	631734359	9.775472879	3979800064	7.712518024	3989459729	24867100672	4143147431	6.88588962	26101000192	47.07146135	26.8417222	23.37834871	0.370828093	47.82528338	1.583817615	4372361009	27253800960	3904537050	1.532205179	24597800960	51.58929686	331964585.3	4.0064	151749371.1	1.831426324	0	0	1046813823	12.63374193	0	0	1655499380	19.97982017	12482589.89	0.150649347	19.97982017	33.77361284	1751619529	21.13987091	5583544057	5173762068	8.035218283	263852773.1	3.184375072	276335363	3.33502442	31717911324	NaN	2.867186069	102.8671861	0	579627520	8475325843	52828401664	8167957772	51456499712	0.02447299	0	8824873156	55007200000	8488206226	4.094647909	53474000896	16969925326	18704741562	20.02636375	6804.26501	6544.683827	3.701051062	41230.19865	13084.36587	14421.96576	3
2079029680	2991100000	2093674765	-2.560097786	2291404378	10.67899119	3652046987	5254200000	3740351645	6.797067033	3397800377	18.75883638	5833530270	8392700000	6051840866	5.13502078	5134633843	29.96408323	9.619742169	17.16015765	3.600738801	33.01407168	36.60528969	11555849030	16625400000	11824059939	6.974944446	8474587704	59.35692558	1151473461	5.443175	126242845.8	0.596767468	24279343.84	0.114771831	3242103983	15.32587589	1907949.6	0.009019143	510088374.5	2.411258602	85156756.45	0.402547817	2.535049576	23.12538847	1649943599	7.799512584	17376065334	17755936523	7.278995687	2053741789	9.708322723	2138898546	10.11087054	8083900227	NaN	2.869326559	176.6102795	0	-31111214.24	19468408980	28009200000	19887524854	15900625925	0.156029169	0.01383706	22066031834	31746400000	22514700518	4.84993239	17975397633	55287571466	60939557246	1.327397648	2281.05688	2327.437616	3.656583734	1858.191122	5715.304692	6299.573814	2
17327572617	21236673000	24778491724	-7.883591537	8147373000	9.948399257	37393494615	45829467000	49423253974	-7.637744877	15736113000	21.468986	52661776273	64542273000	68032857044	-9.10438883	21116413000	30.23507028	10.30532244	17.57023992	12.70688486	41.82494273	17.59261004	1.04185E+11	1.27689E+11	1.32074E+11	-2.915799794	33525283000	59.81653046	5026113170	2.6314	1179726829	0.617640923	0	0	12041707812	6.304384494	44010382.92	0.023041447	357083746.9	0.186949665	2331345785	1.22056609	0.209991112	18.65854432	23597098651	12.35415982	1.78562E+11	2.29486E+11	-7.85955313	24711045076	12.9373617	27042390862	14.15792779	14707799806	0.065421208	52.85055104	351.6708547	0	0	1.74174E+11	2.13468E+11	2.24152E+11	62789069000	0.14402374	0.035889873	1.96005E+11	2.40224E+11	2.5138E+11	-5.697476762	68309352000	5.60919E+11	5.89684E+11	0.016303775	3036.72709	3894.650922	-7.037323888	1058.322767	8690.368614	9136.023638	2
2467929.613	4771600	2439243.124	-2.663529807	6056394.018	NaN	469990.7031	908700	NaN	NaN	NaN	NaN	1886583.128	3647600	2091837.916	10.29431173	754781.3778	NaN	NaN	NaN	NaN	NaN	NaN	9305888.331	17992400	11281805.16	18.28916076	23236963.41	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1391396.894	5.472771685	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.93959139	87.89762377	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	13660401.07	26411600	15776372	13.172853	30048138.81	NaN	NaN	NaN	1442.339887	1665.755675	12.55148373	3172.646902	NaN	NaN	2
3183267757	2.78985E+12	3346253616	4.927252247	2.78985E+12	32.86714119	869910829.6	7.624E+11	938470296.2	4.962015976	7.624E+11	8.981802425	1869508431	1.63846E+12	1947570654	6.604435272	1.63846E+12	19.30261676	NaN	NaN	NaN	NaN	NaN	4632482832	4.05996E+12	4801930431	6.504746457	4.05996E+12	47.83024205	246476611.3	2.393334637	18968671.38	0.184189396	0	0	269924521.8	2.621018294	677159.5168	0.006575347	417338.4914	0.004052436	29048402.43	0.282065496	0.010627783	14.06265747	1212560626	11.77419362	10027441024	10557824493	7.467862165	1375677678	13.35809113	1404726081	13.64015663	1.54764E+12	0.006431947	5.305545709	100	0	0	9685259020	8.48827E+12	10096175768	8.48827E+12	2.556421672	0.010436263	10383560998	9.10027E+12	10796712193	5.997828857	9.10027E+12	27607996345	30430330526	0	306.084022	318.2627899	3.336719879	268255.6078	813.8216322	897.0176955	0
1626594385	2.86756E+12	1837561699	7.856684048	2.47686E+12	29.69154468	412455716	7.27128E+11	455958559.6	3.70773783	7.66667E+11	7.528888229	1236356039	2.1796E+12	1370996363	3.259491483	2.34933E+12	22.56820809	NaN	NaN	NaN	NaN	NaN	2615357972	4.61068E+12	2901132907	4.865010908	4.99501E+12	47.74024723	164284146.8	2.859468752	9895731.261	0.172241418	350472677.2	6.100197058	483085428.5	8.408405279	0	0	0	0	616583.8929	0.01073203	6.100197058	15.78211709	423549673.1	7.372148065	4911710021	5369644422	2.979146675	226938668.6	3.950010054	227555252.5	3.960742084	1.23826E+12	NaN	4.534475811	97.41302633	0	0	5478308396	9.65784E+12	6100021544	9.8212E+12	7.006225629	0	5840503703	1.02964E+13	6514283550	5.183661126	1.05698E+13	17873642153	19700844336	NaN	233.7680672	260.7363255	1.93748632	423059.8412	715.3983616	788.5327254	0
5500642207	29550000000	4992008035	10.2	31619551261	16.37209818	6625342045	35592000000	5696859654	11.72	37664822397	19.71965206	11658010834	62628000000	10997786210	14.2	75185106056	34.69887528	NaN	NaN	NaN	NaN	NaN	16439008954	88312000000	13224456292	7.01671438	1.08486E+11	48.92902654	1917577939	5.13513	1950570938	5.223482779	0	0	6385398634	17.09961896	620588.5532	0.00166189	2190876594	5.867003314	309381166.3	0.828499575	5.868665203	25.92114748	3294165578	8.821528522	28765448761	24798938676	8.530435553	760294229.9	2.036010964	1069675396	2.86451054	1.41877E+11	3.045992648	9.947186151	87.90166255	85000000	NaN	33597661994	1.8049E+11	28957233509	2.08723E+11	0.361124609	0.00261285	38009344577	2.0419E+11	34137587881	9.2	2.32294E+11	1.80089E+11	1.98499E+11	5.034135758	780.7380311	701.2094906	10.30353915	4771.4715	3699.143036	4077.302237	1
1207539880	16083344419	1294914614	-8.545597211	30724527833	6.518692985	2648794860	35279563625	2663237991	-6.78744172	52013492889	14.29905609	4544190596	60524528970	4739587317	-4.896134313	92366513339	24.53101868	8.740196073	39.35553157	3.084006623	40.74593453	8.074331209	12772533253	1.70119E+11	13626925396	-2.214261011	2.24082E+11	68.95028833	480024694.7	2.30441	30865786.49	0.148174517	0	0	2453387939	11.77775178	886851.2157	0.004257424	0	0	328198540.3	1.575552272	0.004257424	11.48136021	-62869797.33	-0.301813201	18376423508	19474151009	-2.89781713	58333084.38	0.280034224	386531624.7	1.855586496	97959947792	NaN	4.826618329	68.73476536	0	-4307466870	18524263730	2.46727E+11	19617356499	3.47173E+11	0.284747728	0.006373707	20898788420	2.78353E+11	21945900192	-3.844129957	4.04967E+11	27669861988	30498520624	0	6316.970041	6633.475168	-4.062376107	122407.2785	8363.627867	9218.632066	2
1.13E+11	1.13E+11	1.05946E+11	-3.685092127	1.15E+11	1.181402837	1.39514E+12	1.39514E+12	1.39792E+12	-4.779310345	1.38071E+12	14.58604274	2.1325E+12	2.1325E+12	2.08091E+12	-3.883926767	2.3782E+12	22.29505797	12.25149399	14.640798	27.70332629	42.13127903	3.273102692	7.3194E+12	7.3194E+12	7.14195E+12	2.597963664	8.7869E+12	76.52353919	4.97568E+11	4.789323805	32685867206	0.314616927	0	0	1.2039E+12	11.58810677	706897009.6	0.006804218	56281140924	0.541732594	13664554219	0.131527796	0.548536812	16.00754443	4.5914E+11	4.419437661	9.12821E+12	8.95794E+12	0.961247514	8.53369E+11	8.214079931	8.67034E+11	8.345607727	1.17017E+12	0.033327681	2.267094833	90.72525953	0	-4700000000	9.5649E+12	9.5649E+12	NaN	NaN	0.166690407	0.011030712	1.02339E+13	1.02339E+13	1.0007E+13	1.093376112	1.12801E+13	1.02339E+13	1.12801E+13	0.370103921	35912.33298	35116.21508	0.097748332	39583.61008	35912.33298	39583.61008	3
3417338364	1.47626E+12	4305416543	4.1	3.24998E+11	34.00571349	950363434.3	4.10548E+11	1193378639	4.980058279	1.08359E+11	9.457005193	2274864464	9.82719E+11	2864683434	2.908511045	2.44557E+11	22.63702945	NaN	NaN	NaN	NaN	NaN	4357103637	1.88223E+12	5378236918	5.093471538	4.37646E+11	43.35725706	1049631547	9.374764224	740067272.7	6.609896787	0	0	1023365083	9.140165793	58369230.46	0.521323673	4072802630	36.37615931	122519707.6	1.094282441	36.89748298	NaN	NaN	NaN	6041814478	7541124787	-4.317824754	NaN	NaN	NaN	NaN	2.32776E+11	0.108235641	45.18965357	428.5261679	0	NaN	10049306465	4.3412E+12	12554683628	1.0072E+12	0.003449983	0.771543943	11401351420	4.92527E+12	14338310216	4.2	1.14935E+12	38038310245	41926923596	50.89238896	456.7044039	574.3502834	2.88938168	46039.60043	1523.702162	1679.468507	1
27009845.08	72926583	27185838.39	-7.660091867	84497247.61	7.237160533	23943369.21	64647098	21093807.19	5.589243343	69496572.62	6.415512793	72437214.28	195580482	73078975.82	7.84522003	217330725.2	19.40920974	NaN	NaN	NaN	NaN	NaN	273763469.2	739161380	244212451.4	-1.27754711	817664588.7	73.35362972	27752386.89	6.69483	1089642.319	0.262859195	0	0	48517129.68	11.70399997	0	0	0	0	519205.3128	0.125250175	0	14.90730201	13257823.66	3.198242945	366017472.3	NaN	NaN	39422334.63	9.510022673	39941539.95	9.635272848	NaN	NaN	6.086381372	90.00675512	0	NaN	373210528.6	1007668445	344278643.3	1129696666	0	0	431017935	1163748445	406289600.4	2.224848493	1292956782	749730965.7	826375112.7	NaN	3991.38725	3762.393625	2.133971022	11973.26329	6942.789092	7652.542553	2
5200940765	3763744000	4701252566	2.037019202	2161291000	4.544217324	20881537892	15111259000	21764343396	0.267327015	8486042000	18.24482349	52740927444	38166816000	56101947067	3.200339875	19034700000	46.08132394	NaN	NaN	NaN	NaN	NaN	56509981124	40894352000	51904990730	2.844562089	17107871000	49.37445874	4686452594	3.876634033	1046234527	0.8654453	0	0	14116939269	11.67753351	214012945.4	0.177031529	16978094707	14.04428156	10884609.15	0.00900375	14.22131309	29.57634884	21631536004	17.89360865	89580687680	84554209615	3.491610923	8075056157	6.679687224	8085940766	6.688690974	13980114245	0	7.996904056	209.7507295	0	0	1.14452E+11	82824912000	1.12695E+11	38303862000	0.06151627	0.278647349	1.2291E+11	88945596000	1.21124E+11	3.394236108	42405381000	2.18116E+11	2.40414E+11	2.868879966	4963.041979	4890.92999	1.498779488	1712.310963	8807.446633	9707.821921	2
7596382775	1.11858E+14	7876226734	2.983500377	6.5618E+13	23.2410477	6465869280	9.5211E+13	6442883152	11.34739618	5.7335E+13	19.78225437	12462676836	1.83515E+14	12639994082	10.3938568	1.06986E+14	38.12941966	NaN	NaN	NaN	NaN	NaN	12626139190	1.85922E+14	12811091550	6.099826337	1.19931E+14	38.6295309	907285852.9	2.813476789	373747315.3	1.15898357	194184238	0.602161761	2901446100	8.99733114	6179687.453	0.019163097	2025000706	6.279490048	154690741	0.479693151	6.900814906	31.80285934	7353569727	22.80328485	27121042047	27690512056	8.60501821	5507776324	17.07951336	5662467065	17.55920651	1.69889E+14	0.592810864	1.94832643	164.5256223	-3.63E+11	7.1599E+11	26967437263	3.971E+14	NaN	NaN	1.576603176	0.029872115	32685199371	4.81295E+14	33321830052	6.894896428	2.92535E+14	1.20249E+11	1.32542E+11	0.474985409	415.731158	423.8286215	5.548733992	3720825.063	1529.477613	1685.834377	1
60689892.47	8819000000	62277448.21	-0.301541211	8927000000	23.5298826	11595698.92	1685000000	12297602.13	0.158730159	1893000000	4.495731057	23335913.98	3391000000	24082729.61	-21.11312765	3912000000	9.047491996	NaN	NaN	NaN	NaN	NaN	173901075.3	25270000000	176416605.7	-1.454633405	28521000000	67.4226254	13698847.42	5.3948	511464.7618	0.201422062	0	0	26113470.4	10.28385424	0	0	0	0	175638.0791	0.069168761	0	11.96152295	4250756.7	1.674008152	227813411.3	NaN	NaN	17271796.41	6.801877885	17447434.49	6.871046647	NaN	NaN	3.722532478	90.61895551	-1319000000	NaN	NaN	NaN	NaN	NaN	0.905433356	0	257926881.7	37480000000	262525439.4	-3.488507759	41360000000	614846803.1	677701895.1	NaN	1360.775766	1385.036927	-5.764530056	218207.9095	3243.820976	3575.433119	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.069810494	31.3072	1.409489282	42.14306542	20.0704348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8205673.787	0.220859789	NaN	NaN	328999283.9	8.855179269	0	0	0	0	NaN	NaN	NaN	7.951778643	-33675077.32	-0.906381446	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1914709537	NaN	-1.928873258	111.9012295	0	0	NaN	NaN	NaN	NaN	NaN	0	3332382199	14014999552	3504929191	-14.78953093	12524437504	7420885241	8179513930	NaN	1071.34569	1126.818761	-17.7019793	4026.549577	2385.780784	2629.67645	1
36228222.72	124148000	40070098.64	-3.127735629	129935741.4	14.88813631	38941516.65	133446000	42268815.34	16.52975797	143573217.5	16.00317555	65933509.4	225943000	71790909.21	12.59221641	242443348.2	27.09564537	NaN	NaN	NaN	NaN	NaN	141174451.6	483781000	151440033.9	7.792810043	481126974.7	58.01621832	10270591.08	4.196935	867266.3352	0.354396393	1761326.957	0.719741901	24653154.17	10.07417049	0	0	0	0	NaN	NaN	0.719741901	NaN	NaN	NaN	218301986.5	234996576.6	7.349670389	NaN	NaN	NaN	NaN	284931604.5	NaN	2.281591463	97.68399176	NaN	NaN	243336183.7	833872000	263035595.6	853642429	0.723824517	0	243336183.7	833872000	263035595.6	7.09155189	853642429	524783662.9	578431702	NaN	1369.789094	1480.681109	6.430839002	4805.327642	2954.114458	3256.110231	1
1390942184	2.34613E+11	1359822030	2.495268802	58492000000	14.11544786	596411971.2	1.00598E+11	568825911.5	2.997792865	36866000000	6.052460109	4181464618	7.05296E+11	4567699681	2.099019205	86922000000	42.43400371	1.666553804	50.12928989	0.314086377	42.66296632	5.227103609	4281635363	7.22192E+11	4055356406	5.723006773	1.21066E+11	43.45054843	NaN	NaN	98557035.84	1.075591395	0	0	582971684.7	6.362197504	0	0	2280454631	24.88749135	81944526.61	0.942270223	24.88749135	28.35633951	1823139530	20.96406144	6299629127	6394776803	15.52517457	NaN	NaN	NaN	NaN	95657958544	NaN	2.748200447	623.7255834	-1268064264	0	9431162256	1.59077E+12	NaN	NaN	0.032566225	0	9854042165	1.6621E+12	10002874611	3.803645878	2.6648E+11	35384923876	39002284546	0	539.4743156	547.622371	0.718850193	14588.82146	1937.200721	2135.238556	1
3785261072	32587999232	3826873326	-3.253646328	33630000000	3.510824368	20548642822	1.76907E+11	23650695099	3.158093288	2.29698E+11	19.05883757	34795409370	2.9956E+11	39119382979	1.907193511	3.8397E+11	32.27269368	6.583119945	15.36230901	15.05423754	58.58388871	4.416444796	69236203201	5.96067E+11	82341953157	4.973303722	8.1867E+11	64.21648195	6048521739	5.27143	2199765465	1.917147721	340660618.9	0.2968938	15378930212	13.40310205	401554747.5	0.349964476	2048183321	1.785040291	159546125.1	0.139048228	2.431898568	16.07038383	3060481094	2.667281784	96572244802	1.1199E+11	0.906101519	3959292555	3.450617267	4118838680	3.589665495	3.46653E+11	2.476902903	7.666925937	76.26893607	-3354946560	-5784000000	1.07817E+11	9.28215E+11	1.2533E+11	1.23627E+12	1.048942288	0.542381184	1.18479E+11	1.02001E+12	1.36512E+11	2.73542315	1.33738E+12	3.13365E+11	3.454E+11	0.20980129	2638.157875	3039.706311	0.654308395	29779.33205	6977.672998	7690.992601	2
2756006598	8.26802E+11	2042765575	-3.899999981	1.40951E+11	59.74499202	224420003.8	67326001152	171862876.6	-16.19999696	11858538484	4.864999724	930303344.6	2.79091E+11	840352640.1	-2.663490871	57984332165	20.16721075	NaN	NaN	NaN	NaN	NaN	926640038.4	2.77992E+11	1277312926	0.998804702	88134591924	20.08779723	40486277.71	0.94598158	9495454.491	0.221865915	0	0	342054290.4	7.992264946	8919071.787	0.208398453	140195771.3	3.275742419	30915372.18	0.722352715	3.484140871	NaN	NaN	NaN	3788647573	3414734096	-0.6258749	NaN	NaN	NaN	NaN	62965743279	0.018067129	383.9231496	483.9231496	0	NaN	4612949981	1.38388E+12	4138845752	2.8558E+11	14.30666159	0.304214405	4691816707	1.40755E+12	4215380704	-2.09987762	2.90861E+11	11468762787	12641201411	0	92.0154875	82.67166745	-4.717279151	5704.345054	224.9243448	247.9181057	0
715076986	2.5821E+12	627159869.7	-2.55873944	4.189E+11	22.12077933	358161594.5	1.2933E+12	343160231.6	4.187281276	2.737E+11	11.0796652	826941303	2.98604E+12	796420530.8	9.181446865	6.76486E+11	25.58128207	NaN	NaN	NaN	NaN	NaN	1690584756	6.1046E+12	1585485225	4.87639969	1.2345E+12	52.29793861	94620510.18	2.725295	11563551.14	0.333057685	0	0	316048809.9	9.102954948	11948762.89	0.344152697	1665141.21	0.047960014	39341422.26	1.133126224	0.392112711	-1.550496246	-369953971.9	-10.6555514	3142273725	3077478047	11.11872042	-339779421.4	-9.786452814	-300437999.1	-8.65332659	2.6135E+12	0.073268367	24.29956122	500.9639887	-540540928	6.87498E+11	3232603045	1.16727E+13	3018663971	2.32989E+12	2.030352093	0.525761021	3636936436	1.31328E+13	3396364425	4.9	2.6215E+12	9988402571	11009505647	0	348.0380232	325.0163926	2.407825375	250865.2173	955.8440041	1053.558854	1
1059106735	1059106735	1194856665	14	2371795256	17.30703148	890912378.5	890912378.5	850867787.1	-5	1418413559	14.55854078	1367040938	1367040938	1309213744	-7.546626989	2539254967	22.33903324	NaN	NaN	NaN	NaN	NaN	3693369333	3693369333	3258628973	-0.50824989	3683666578	60.35393528	302498363	4.7033679	76186011.91	1.18457118	0	0	618270827.2	9.613126939	14841366.46	0.230759618	34000050.82	0.528646655	12403546.85	0.192855404	0.759406272	NaN	NaN	NaN	5764414470	5635272653	0.410170216	NaN	NaN	NaN	NaN	4618577738	0.804989188	-0.130889981	63.29965518	0	NaN	6119517006	6119517006	5783338250	8594716800	1.585579359	0.262489597	6777384733	6777384733	6786267277	1.439615498	10706827254	NaN	NaN	0	538.9563935	539.662758	0.910936246	851.4365394	NaN	NaN	0
