Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
2869151289	4.86627E+11	1193905014	6.188572711	1.60927E+12	56.7861919	300265434.7	50927000000	120962060.5	9.049830749	2.0339E+11	5.942848207	540786732.8	91721000000	422747437.9	4.233660325	7.24418E+11	10.70324151	NaN	NaN	NaN	NaN	NaN	1642612948	2.78598E+11	1204835659	6.443580069	2.07442E+12	32.51056659	180988761.8	3.473551946	3802963.923	0.072986812	208849405.5	4.008255826	401909090.2	7.713473965	0	0	0	0	NaN	NaN	4.008255826	5.723611166	-103679377	-1.989823556	4599722437	2760098228	3.647310103	NaN	NaN	-135345029.4	-2.597553491	5.14879E+11	NaN	115.446731	17.83325568	-536000000	-1.885E+11	5052550970	8.56946E+11	2997135892	4.82547E+12	5.164323737	0	5276480933	8.94926E+11	3092831274	6.361941248	5.0183E+12	6508508380	9353505572	NaN	308.7751284	180.9898275	2.589690692	293666.5136	380.8723155	547.3591056	0
18413963437	341500	NaN	NaN	NaN	22.9353177	31516725121	584500	NaN	NaN	NaN	39.25532415	38839173831	720300	NaN	NaN	NaN	48.37572282	NaN	NaN	NaN	NaN	NaN	23033360941	427170	NaN	NaN	NaN	28.68895948	3367053493	4.005772995	NaN	NaN	0	0	14321372441	17.03809194	0	0	0	0	NaN	NaN	0	NaN	NaN	NaN	69733652574	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3.844385151	0.0002934	-140	NaN	80286498208	1488970	NaN	NaN	0	0	82707004266	1533860	76828223358	3.873103217	5.22788E+11	3.10851E+11	4.46731E+11	0	1597.492984	1483.943819	3.367511074	10097.6894	6004.123487	8628.644556	1
919643000.9	571262000	1081930700	3.954850208	25671043904	10.89759792	2263892153	1406280000	3153768846	-0.192214418	61593644281	26.8266995	2841409387	1765021000	4626370139	-0.916817334	90160102681	33.67017093	NaN	NaN	NaN	NaN	NaN	4677899089	2905808000	11232446403	1.728853608	1.84707E+11	55.43223115	234244638.2	2.90190163	22698407.99	0.281195538	21245836.85	0.263200597	938137865.8	11.62196848	0	0	0	0	NaN	NaN	0.263200597	14.22685868	210191310.5	2.60392089	7112724453	14136361580	1.811383282	NaN	NaN	400569947	4.962395687	64347043036	NaN	76.0794661	1.744234049	0	-404514969.1	8438951476	5242091000	15418036389	2.72857E+11	0.765144476	0	8438951476	5242091000	16286721165	1.103901054	3.00538E+11	15749475465	22633881363	0	2732.723729	5274.009399	0.450939792	97321.10561	5100.037066	7329.363709	2
1.065E+11	1.065E+11	66510129121	6.172839506	72193721973	2.101254834	9.50157E+11	9.50157E+11	NaN	NaN	NaN	18.74668534	1.4511E+12	1.4511E+12	1.60237E+12	-0.301617231	1.83129E+12	28.63033699	NaN	NaN	NaN	NaN	NaN	3.5108E+12	3.5108E+12	4.80688E+12	4.792049899	5.91402E+12	69.26840818	2.53169E+11	4.680166579	23025377615	0.425654927	0	0	6.089E+11	11.25633157	2143720942	0.039629551	26567493429	0.491135679	NaN	NaN	0.53076523	16.12045698	2.6312E+11	4.864125411	4.77179E+12	6.04708E+12	2.425441443	NaN	NaN	4.64552E+11	8.587871833	5.52729E+11	0.012524345	3.764405878	69.58362648	100000000	-26000000000	5.0684E+12	5.0684E+12	NaN	NaN	0.334141631	0.062538701	5.4397E+12	5.4397E+12	6.93522E+12	3.564993906	7.8175E+12	5.4397E+12	7.8175E+12	0.094775525	22039.22713	28098.40072	2.591524336	31673.00735	22039.22713	31673.00735	3
NaN	9558000	3614973885	-3.4564022	2.72879E+11	31.13557887	NaN	6783000	NaN	NaN	NaN	22.09590201	NaN	9996000	3708398809	7.843688502	3.16584E+11	32.56238191	NaN	NaN	NaN	NaN	NaN	NaN	11144000	5571733568	-0.338302146	4.53391E+11	36.30203922	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.380533291	0.002770569	0	NaN	NaN	30698000	12101321413	9.70832E+11	NaN	NaN	NaN	30698000	13822492517	3.091293975	1.108E+12	28124735184	40418611323	NaN	NaN	689.9547386	0.658696164	55306.38948	1403.85638	2017.509677	1
25148147.7	67900000	33076434.82	-5.327868852	102806014.8	16.98646586	15925925.64	43000000	24148590.75	12.51533742	79560995.13	10.75726115	36629628.98	98900000	54642138.38	10.31762508	162501122	24.74170065	NaN	NaN	NaN	NaN	NaN	86270368.85	232930000	142955112.4	3.184769258	478637893	58.27183349	8559841.094	5.017601043	358126.6474	0.209926402	0	0	18285438.78	10.71854439	0	0	0	0	NaN	NaN	0	12.85034768	3635526.504	2.131070119	152310848.6	NaN	NaN	NaN	NaN	11838491.72	6.939477935	NaN	NaN	5.110003455	54.15519236	0	NaN	148048145.5	399730000	238766280.1	783474304.8	0	0	177296293.2	478700000	277763401.6	2.492993329	883941094.3	393118610.8	564958497.7	NaN	1656.726968	2595.531524	1.965281218	8259.896598	3673.456407	5279.196548	2
2568224554	89069879.86	3774200054	-5.124734801	1735100273	6.29846473	6805164479	236013311.9	18141501906	-14.62428343	7073475377	16.68938504	23274960526	807210543.5	35818049370	-7.997261547	12152623215	57.08088016	NaN	NaN	NaN	NaN	NaN	14932220733	517871813.3	45656661201	-7.674162541	15048423266	36.62065511	1373422097	3.453038691	506237596.6	1.272775508	0	0	4533292885	11.39754178	96239411.23	0.241963786	7295989431	18.34347492	NaN	NaN	18.58543871	20.85477299	3761198970	9.45635402	27848782011	57782742083	-8.949803097	NaN	NaN	-2763496473	-6.947944309	7464983237	0	88.68389621	4.665686835	0	NaN	40775405813	1414152237	85010099213	28894120687	0.158343747	0.365456623	42142303739	1461558307	89476578650	-8.569881882	31325683843	1.2358E+11	1.77599E+11	2.336455054	2184.15125	4637.391973	-10.72744154	1623.547491	6404.883282	9204.583903	2
2647430954	1.1818E+13	4991989865	7.003366386	4.1589E+13	42.06741956	953639656.7	4.257E+12	2220932245	-12.88018852	1.9764E+13	15.1532411	1443564541	6.444E+12	3837980738	-2.59078048	3.2485E+13	22.93809971	NaN	NaN	NaN	NaN	NaN	2202309469	9.831E+12	5487512870	15.11890174	5.13713E+13	34.99448259	NaN	NaN	81431178.16	1.28628707	278362204.4	4.397009997	362562552.3	5.727038879	6677921.713	0.105484466	191448876.3	3.024126874	NaN	NaN	7.526621337	NaN	NaN	NaN	5491664195	12240527123	NaN	NaN	NaN	NaN	NaN	2.23614E+13	1.087325472	69.68872127	22.39461507	0	-5.27575E+12	NaN	NaN	NaN	NaN	8.544426607	0.169810174	6293304847	2.8093E+13	14289121788	7.364512893	1.25445E+14	39549156075	56836871080	0.005734673	97.15788506	220.5996509	4.859992885	1936661.821	610.571465	877.464277	1
29308353.92	3401000000	45168798.75	3.63238512	6474604821	20.2851008	7807517.98	906000000	NaN	NaN	NaN	5.403793391	18657038	2165000000	21027359.9	-0.136425648	3415685567	12.91303829	NaN	NaN	NaN	NaN	NaN	96516778.56	11200000000	108622055.2	1.107199164	17560759797	66.80186091	6988796.115	4.797644948	289912.0479	0.199017835	0	0	13756715.35	9.443663087	0	0	0	0	NaN	NaN	0	19.60945978	14807954	10.16531382	131914675.3	NaN	NaN	NaN	NaN	21507541.49	14.76442381	NaN	NaN	6.451736364	61.07598757	0	NaN	NaN	NaN	NaN	NaN	1.289259736	0	144482170.5	16766000000	174240788.5	1.533396864	27451050186	312985481.8	449797599.9	NaN	1011.411604	1219.72943	-0.942888765	192164.2692	2190.977248	3148.696553	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	562770.4459	0.367304046	3325390.659	2.170386616	9736715.936	6.354873793	0	0	0	0	NaN	NaN	2.170386616	NaN	NaN	NaN	140154404.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.792113381	38.0537404	NaN	NaN	NaN	NaN	NaN	NaN	3.037029471	0	109494843.3	248400000	201137372	3.707314106	652761062.1	307777872.9	442313642.5	NaN	683.4969429	1255.554826	3.052823448	4074.714179	1921.234178	2761.043474	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	576697663.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
6120445947	12332000256	3975259970	14.70317836	34934000000	5.419539792	26537978386	53470998528	20615204402	1.868274441	2.00217E+11	23.49888082	45986722493	92657998848	36019642825	1.605069548	3.53545E+11	40.72037799	NaN	NaN	NaN	NaN	NaN	60825777570	1.22557E+11	58631489831	2.316515573	5.82933E+11	53.86008222	6197555983	5.142241636	1586347565	1.316225706	202868645.9	0.168324352	20337628027	16.87455473	1571755944	1.304118733	1247656420	1.035206589	NaN	NaN	2.507649675	23.31069573	7756995289	6.436140997	97162548322	90204004697	1.309623836	NaN	NaN	9345922696	7.754507252	2.25246E+11	1.598471191	17.25879879	23.08179091	-7743008384	68235000000	1.12933E+11	2.27547E+11	98478989993	9.71412E+11	0.600438109	2.013090736	1.24908E+11	2.51676E+11	1.11298E+11	2.394859813	1.09037E+12	1.95951E+11	2.81605E+11	0	3621.522918	3226.924962	0.13249728	31613.47186	5681.286543	8164.688778	2
2509947891	3.190666676	1959866436	2.801555083	1.35231E+11	28.57995826	907797733.5	1.154000044	690621261.2	-4.083394784	47652867022	10.3367968	2773214517	3.525333405	2821558937	-4.386790489	1.94688E+11	31.57768949	NaN	NaN	NaN	NaN	NaN	3499033382	4.448000394	4645307526	-2.389866476	3.20526E+11	39.84235225	79205739.75	0.94598158	20430272.55	0.24400582	0	0	660562222.7	7.889323389	545980064.7	6.520828994	109910489.3	1.312699038	NaN	NaN	7.833528032	NaN	NaN	NaN	7056410017	6637195905	4.116196584	NaN	NaN	NaN	NaN	99734424735	0.008922942	110.262248	2.02749E-09	9.08971E-07	NaN	8782195791	11.16400047	7859652654	5.42316E+11	4.560825179	9.684600745	9021862775	11.46866714	8197929633	-1.266050636	5.65657E+11	17341731933	24584180387	0	256.9029194	233.4409322	-4.505773856	16107.42432	493.8161522	700.0491884	0
764593899.3	10562100224	517517092.3	-2.682257223	3.45666E+11	21.24495763	1237128976	17089699840	270480480.4	-0.530149826	2.15732E+11	34.37478734	1888779620	26091601920	973975549	-0.727039522	8.27303E+11	52.48151083	NaN	NaN	NaN	NaN	NaN	945569626.6	13062098944	1249020962	-8.897137956	9.7252E+11	26.27353772	87520610.75	2.439467259	12108091.41	0.337489562	0	0	337973612.4	9.420358869	442112719.2	12.32303447	2908603.453	0.081071679	NaN	NaN	12.40410615	-4.857753859	-512262691.5	-14.27832888	2804698666	1510952227	-15.08345442	NaN	NaN	-881863740.1	-24.58024118	7.82626E+11	0.116523621	80.87733895	2.350037742	0	-8.88405E+11	3598942924	49715798016	2779754147	2.14549E+12	1.631954632	17.71179048	3994585268	55181201408	3042153544	-1.023501778	2.3481E+12	6861857969	9861311225	0	522.3421229	397.7997299	-3.81515556	307043.3307	897.2739892	1289.490121	1
1110269742	1110269742	689997389.4	3.457062009	1369647576	14.93031124	1903454940	1903454940	929783708.4	6.259586101	1549967973	25.59663981	2609559911	2609559911	1262912880	4.988037882	2449453207	35.09196025	NaN	NaN	NaN	NaN	NaN	3716517039	3716517039	2410903891	2.766437087	2725368908	49.97772525	485061892.8	6.008206421	75274810.56	0.932389468	0	0	760231311.3	9.41658521	121354587.3	1.503155415	33912476.27	0.420055998	NaN	NaN	1.923211413	15.29048231	474186258.4	5.873495661	7157824324	4445463072	7.904506241	NaN	NaN	728738686.6	9.02650264	3750566532	0.654935925	0.792933336	99.95011654	-238523.4359	NaN	7436346934	7436346934	4372363530	6497843402	0.804587496	2.070860256	8286322699	8286322699	5254709384	5.199766599	8290458266	NaN	NaN	0	814.8460525	516.728512	1.92099598	815.2527288	NaN	NaN	0
