0.2606635071	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0182798411	0.0503777598	0.0469148119	0.0686922382	0.0701550629	0.0700929792	0.0656610577	0.0662065506	0.0629932913	0.0620616995	0.0580374263	0.0645644522	0.0675426084	0.0568927004	0.0410799003	0.0379940386	0.0352443865	0.0302563192	0.0302813697	0.0296886251	0.0276346528	0.0263293087	0.0248793711	0.0268926003	0.0269795859	0.0299226816	0.0323205353	0.0329461667	0.0334733233	0.0344068101	0.0372122326	0.0402180385	0.039635276	0.0407853031	0.0415680136	0.0411838255	0.0434957677	0.0479601631	0.0496723342	0.0514840513	0.0493738235	0.0474856204	0.0459816576	0.0480851373	0.0474157335	0.044121827	0.0432169404	0.0437770129	0.0521916844	0.0564249882	0.0558166707	0.0576691353	0.0555667478	0.0534534008	0.054860193	0.0518708342	0.0515609723	0
0.2630331754	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0348852017	0.1156977588	0.125970992	0.1918206518	0.213437368	0.2128623621	0.2090868419	0.211896726	0.1999919003	0.1967609222	0.1782733888	0.1759451272	0.1747165236	0.162066943	0.1413882014	0.1267261083	0.1108224003	0.1035357412	0.1006042886	0.0974122179	0.0954654579	0.0926741389	0.0884493205	0.1020622821	0.1116007306	0.1156137506	0.109607782	0.1013276321	0.095147106	0.0955837644	0.100750141	0.1046631144	0.1005157594	0.0963386841	0.0916764188	0.0880948425	0.0883355547	0.0889889019	0.0875973666	0.0836381921	0.0798997519	0.0749616518	0.0731096736	0.0721644221	0.0712464618	0.0684307839	0.0632009053	0.0596823395	0.0619329932	0.0579179897	0.0495473792	0.0507074626	0.0528427341	0.0520232697	0.0601303139	0.0636603977	0.0770302734	0
0.2654028436	0	0	0	0	0	0	0	0	0	0	0	0	0	0.015111888	0.0647872397	0.0762593072	0.1312739035	0.1284244065	0.1200192216	0.1151422764	0.1141603468	0.1040191726	0.099241183	0.0882910724	0.0852675474	0.0823009212	0.0775756869	0.0671227913	0.0623565199	0.05464306	0.0507771518	0.0479663238	0.0434342616	0.0421107711	0.0421155199	0.0400639926	0.0419848598	0.0402347686	0.0359818784	0.0349284596	0.0357477496	0.0402986129	0.0421091962	0.045614404	0.0506331682	0.0495280615	0.0460481679	0.0451111775	0.0444627885	0.0459991843	0.0468431386	0.0453970672	0.0449323569	0.0432238646	0.0409052276	0.0407835689	0.0403650033	0.0410438827	0.0406098488	0.0399673121	0.0387693581	0.04091192	0.041117013	0.0410856306	0.0390712373	0.0413547304	0.0424128191	0.0457719079	0.047391435	0.0496646745	0
0.2677725118	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0337860645	0.0680206708	0.0851616694	0.0811106075	0.0854427412	0.0838527293	0.0793493813	0.0803517611	0.0758918145	0.0712358089	0.0636962867	0.0631886559	0.0599316403	0.0567009838	0.0544119603	0.0512218765	0.0465815032	0.0452249032	0.0435645904	0.0394541669	0.0348843586	0.0348068093	0.0358525601	0.0410630645	0.0379689294	0.0330368444	0.0297401618	0.0279118573	0.0295948543	0.0292030273	0.0324649853	0.0376551614	0.0404082218	0.0387158843	0.0398801179	0.0406604477	0.0415336093	0.0419107541	0.0392622335	0.0376527941	0.0356772714	0.0345919576	0.0329659984	0.0333414619	0.0349886634	0.0352489301	0.0345341691	0.0341922275	0.0363975097	0.0343046086	0.0296439949	0.0281201973	0.0285777434	0.0294113912	0.0309533338	0.0292055923	0.0286776682	0
0.2701421801	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0477544855	0.1009976052	0.1305639988	0.1167990509	0.1177617699	0.1112406238	0.1080273348	0.1044669421	0.1002457557	0.0969396961	0.0872955071	0.084836437	0.0837182392	0.0827716103	0.0824471157	0.0791010812	0.0725458828	0.068636148	0.0666140139	0.06058531	0.0564751243	0.0559901518	0.054801843	0.0614383664	0.0570465223	0.0541667963	0.0516217124	0.0516486298	0.057773082	0.0605440513	0.0673639079	0.0783454468	0.081847551	0.075646856	0.0719899832	0.0695001463	0.0704433056	0.0603603168	0.0614457276	0.0641780404	0.0641984042	0.0650904354	0.0633159666	0.0657314521	0.0691497511	0.0701027864	0.0691503919	0.0694323139	0.0779766633	0.0824654295	0.0785870414	0.0746650627	0.0728038611	0.072276524	0.0738735899	0.0723020091	0.0760851383	0
0.2725118483	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0458077059	0.1715952362	0.1869964356	0.1691123223	0.1675645036	0.1660994999	0.1666706382	0.1648511073	0.1475386972	0.136153264	0.1251383021	0.1221954178	0.1229161114	0.1209035998	0.1215217852	0.11594052	0.1061321584	0.1040685067	0.1038610701	0.0983405037	0.0927809827	0.0914032407	0.0931864712	0.1010256242	0.0909204306	0.0809383383	0.0770115411	0.0759962195	0.086330944	0.0893762068	0.096764238	0.1051887906	0.1066766579	0.0994730144	0.096566813	0.0978457686	0.099820356	0.1014560674	0.1020647767	0.0984722546	0.0941885089	0.0897266961	0.0869985919	0.087964783	0.0925515133	0.0901564844	0.0880704283	0.086917173	0.0940788143	0.0916719593	0.0855979113	0.0831129964	0.0846723948	0.0846312164	0.0886072871	0.0884242196	0.0906968033	0
0.2748815166	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0334941083	0.1083998995	0.1081758443	0.0936277017	0.0940496337	0.0908701539	0.0893103757	0.0879536943	0.0795104227	0.0751074519	0.0673145201	0.0699070934	0.0689651342	0.0690223819	0.0670534587	0.0640718712	0.0580228346	0.0567834949	0.0564338464	0.0532713714	0.0501896733	0.0502412365	0.0497133987	0.0522831578	0.0449769318	0.0399231357	0.0384546551	0.0381855884	0.0415327143	0.0426085378	0.0467336933	0.0541613687	0.0563423107	0.0542075532	0.0534649989	0.0535967137	0.0545486134	0.0538801608	0.0537690224	0.051995442	0.0488908782	0.047777129	0.0468501998	0.0468749642	0.0482595329	0.0476388973	0.0481993735	0.0482464558	0.0527055255	0.0515201666	0.0507244941	0.0488545742	0.0495818288	0.050443305	0.0528635787	0.0518898132	0.0513765173	0
0.2772511848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0759304431	0.0836943565	0.0863480011	0.0884288671	0.0967488389	0.1044358702	0.1113030474	0.1194513393	0.1172122307	0.121521048	0.118226856	0.1140535863	0.1123386237	0.1125448082	0.1084938172	0.1083099973	0.1114545574	0.1062710656	0.100507287	0.1002014241	0.102244283	0.1038628632	0.1043443897	0.1089859469	0.1077858247	0.110347485	0.1113410303	0.1085626509	0.1152883702	0.1196162208	0.1184659509	0.110528399	0.1071160111	0.1132093594	0.1129925222	0.112235522	0.116113022	0.1118573177	0.1011414419	0.0977670067	0.0955353566	0.0993671371	0.1037491569	0.1028837656	0.1040773963	0.1046462958	0.1160296264	0.1137243978	0.089309406	0.0828380259	0.0832886204	0.0832372978	0.088039473	0.0716402366	0.0701954828	0
0.2796208531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.068168412	0.0708990517	0.0757450137	0.0794852655	0.0867527219	0.0912920376	0.0899783925	0.0935985479	0.0888037118	0.0901642982	0.0900119909	0.0869248542	0.0864237051	0.0823980471	0.0743142241	0.0689090804	0.0661766283	0.0614101395	0.0594040064	0.0570723894	0.0547747651	0.0579422157	0.0535058226	0.0507571897	0.0535187338	0.0549276856	0.0582628986	0.0608058264	0.0659586181	0.0733463434	0.0774268736	0.075236316	0.0738622949	0.0788473084	0.081597076	0.0833819378	0.0873630746	0.0938015865	0.0997808666	0.0991284113	0.0966869648	0.0974297595	0.101398295	0.1044875935	0.1089164648	0.1124308165	0.1222580612	0.1238346673	0.1079444268	0.102692284	0.1085156763	0.1126102224	0.123570989	0.1271139313	0.1306438614	0
0.2819905213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.021933922	0.025591357	0.0264611971	0.025749355	0.0301457814	0.0333911516	0.0313220522	0.0340594253	0.0352020715	0.0389308344	0.042093158	0.0436538129	0.0423192622	0.0396415035	0.0355016939	0.0350084777	0.0349728784	0.0332358795	0.0321503318	0.0309616653	0.0302221627	0.0329754647	0.0301521776	0.0285048949	0.0296830566	0.0315014226	0.0340049692	0.0359997837	0.0408033301	0.0472253946	0.0482922688	0.0502314437	0.0498535143	0.0512015949	0.0514038924	0.0504905346	0.0565152223	0.0601818305	0.0615662585	0.0630726891	0.0640183968	0.0639166208	0.0664273465	0.0663889867	0.0660188248	0.0654036395	0.0702559839	0.0732438544	0.0752616653	0.0766627732	0.0752860271	0.0780725957	0.0871852333	0.0914093098	0.0962056186	0
0.2843601896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0044644112	0.0561968667	0.0594369118	0.0598321805	0.0546740137	0.0567933482	0.0551111382	0.0501390048	0.0468658121	0.0461896097	0.0535427625	0.0549759011	0.0557606694	0.0600832446	0.0615818621	0.0647760194	0.0693454582	0.0774266409	0.0900476236	0.0900509163	0.0970087175	0.1000969342	0.1005926553	0.104884419	0.1040277154	0.1016707545	0.1009796649	0.0992622686	0.0976134834	0.0963174325	0.0952422314	0.0944173145	0.0915008133	0.0883677665	0.087394064	0.09723124	0.10353683	0.1316718243	0.1458631586	0.1496589088	0.1471208811	0.150021103	0.1420839254	0.1397053682	0
0.2867298578	0	0	0	0	0	0	0	0	0	0.2676518644	0.3079310921	0.2280828693	0.1837554694	0.150852271	0.1841769801	0.1697874871	0.1407942712	0.1382403922	0.1313534739	0.1252383958	0.1250354897	0.1108156473	0.1033375963	0.0880270402	0.0503334116	0.0632203432	0.0559741229	0.0528748188	0.0487699204	0.0432109293	0.0413329818	0.0391910083	0.0348231774	0.03087045	0.0290215705	0.0264127493	0.0285157403	0.0262103207	0.0232776022	0.022237054	0.0218441708	0.0232650977	0.0235481559	0.0237871956	0.0228765335	0.0215779307	0.0204699408	0.0194957767	0.0179624652	0.0170558464	0.0164246873	0.0160106802	0.0153720148	0.0148437861	0.0141743335	0.0128834697	0.012017013	0.0112269955	0.0106801776	0.0097828022	0.0089204525	0.0088044065	0.00850003	0.0072386364	0.0061122386	0.0058511465	0.0058630367	0.0056984943	0.0051603388	0.0049426946	0
0.2890995261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1343210117534038E-5	0.0114732423	0.0132042751	0.0137320303	0.0129654312	0.0230212047	0.0251358903	0.0248806097	0.0266114664	0.0259080518	0.0245003882	0.0231204448	0.0227408421	0.0212666914	0.0202084298	0.0194660081	0.0192327782	0.0218770342	0.0201826189	0.0187095289	0.0188557339	0.0198191651	0.0219257403	0.0231149035	0.0241818618	0.0247788957	0.024101813	0.0234037199	0.0227123292	0.0229662255	0.0205732762	0.0196875928	0.0187135383	0.0176786175	0.0169636792	0.017190073	0.0167555219	0.0168845938	0.0175846647	0.0175422747	0.016501191	0.0158104243	0.0166156672	0.0166008402	0.0169156368	0.01678473	0.018308105	0.018172417	0.0188947652	0.0181080453	0.0172949043	0
0.2914691943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.7503318385742302E-5	0.0368995742	0.0440513568	0.0443312162	0.0416766566	0.053597328	0.0572078777	0.0568044431	0.0573054688	0.0557947971	0.0522065025	0.0495378856	0.0488582506	0.0460448686	0.0426294479	0.0407619533	0.0367172699	0.0397965707	0.0379735936	0.035256958	0.0331793137	0.0306845327	0.0301876736	0.0350178097	0.0449218801	0.0657659675	0.0667917494	0.0653468784	0.0611308068	0.0646122825	0.060341875	0.0588823812	0.057546883	0.0555534448	0.0539332493	0.0537318881	0.0526812301	0.0527658177	0.0577501448	0.0545601055	0.0515167571	0.0495660425	0.0529210439	0.0548429083	0.054773399	0.053442259	0.0579550137	0.0597883773	0.0655104741	0.0649701846	0.0635430963	0
0.2938388626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011674284	0.0196099152	0.0274054836	0.0330377509	0.037446034	0.0417512606	0.0461349869	0.0507855358	0
0.2962085308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108362248	0.0279007087	0.0320115266	0.034965576	0.0399645722	0.0510096085	0.0517664058	0.0487744752	0.0468353931	0.0457710913	0.0491642131	0.0527201517	0.0596520655	0.0687188798	0.0718540265	0.0707368048	0.0711079988	0.0681660651	0.0652539165	0.0661712574	0.069255372	0.0697496409	0.0681348963	0.0652175826	0.0623911662	0.0610981229	0.0603610412	0.0594987595	0.0555037771	0.0574009922	0.0585409783	0.0568832835	0.0556353199	0.0549382423	0.0548430063	0.0541277247	0.0559394797	0.0571272674	0.0590552991	0
0.2985781991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0121252338	0.0313077502	0.0380098325	0.0422449562	0.0453137611	0.0540095564	0.0528422586	0.0498109229	0.0460966902	0.0450034623	0.0479441687	0.0506282975	0.0568153211	0.0654628742	0.0680015376	0.0663409637	0.0637926311	0.0634482309	0.0606802102	0.0625117459	0.0632530778	0.0624455597	0.0599475348	0.0529862826	0.0508778783	0.0507446118	0.052364704	0.0513221774	0.0480777495	0.0485207729	0.0491727668	0.0478550508	0.0469875081	0.0472690122	0.0483911406	0.0481383893	0.0498782754	0.0496793347	0.0516928045	0
0.3009478673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0020769183	0.0717363204	0.0785388108	0.0800381536	0.0795700629	0.0796176852	0.0879922642	0.0915938158	0.1037711651	0.117079595	0.1222189809	0.1194215945	0.1207852744	0.1225809769	0.1275854911	0.1384827658	0.1363505822	0.1303434377	0.1224750305	0.1204110777	0.1180831543	0.1164663763	0.1099172134	0.1073462018	0.1018188899	0.102262731	0.1068526279	0.1058216702	0.1088094955	0.1092670715	0.1092470202	0.1093473431	0.1146667939	0.1129988628	0.1165910639	0
0.3033175355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0046304851	0.1238830721	0.1385836204	0.1445277633	0.1522704588	0.1615844141	0.171434498	0.176445521	0.1977021659	0.2245640886	0.2332510315	0.2319264248	0.231392718	0.2339596053	0.2387200168	0.2425570719	0.2482841787	0.245268475	0.2440321249	0.2396968646	0.2424089292	0.2532187875	0.2595540038	0.2659353653	0.261931418	0.2684063906	0.2856962133	0.291967519	0.3190076077	0.3189515955	0.3217112404	0.3076918018	0.3418026746	0.3547488611	0.3817543682	0
0.3056872038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140957409	0.0301950002	0.0358610081	0.0377992649	0.0400945309	0.0444329819	0.0466762761	0.0507503842	0.0689651102	0.0766887046	0.0826996241	0.0839951382	0.0806762184	0.0823803369	0.0826205013	0.0917288997	0.103322887	0.1086838431	0.1145399867	0.1146149301	0.1146875851	0.1153711007	0.1139796832	0.11292751	0.1052353441	0.0976697049	0.0919186384	0.0878323899	0.0876072109	0.0853233022	0.0814047102	0.0773787005	0.075637642	0.0771151852	0.0741129213	0.0757206554	0.0754565787	0.077124137	0.0731389829	0.0776699879	0.0856490744	0.0787559972	0
0.308056872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007767696	0.0140519926	0.0173848706	0.0180138552	0.0165857764	0.0173264287	0.017219126	0.0190824646	0.0276973589	0.0298962165	0.0325048237	0.0334338735	0.0324212933	0.0334719479	0.0350190698	0.0384516614	0.0441320557	0.0463291246	0.0472585387	0.0494926985	0.0505677686	0.0487516428	0.0470799358	0.0458635366	0.0449578041	0.0417602735	0.0416655684	0.040047627	0.0390349201	0.0386516915	0.0361695277	0.03312361	0.03364683	0.0349955214	0.0344330822	0.0379791964	0.0372872541	0.0369839706	0.0350541962	0.036454929	0.0349402636	0.0364430126	0
0.3104265403	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0227067659	0.0451602859	0.0557020445	0.0619028477	0.0701536453	0.0802096339	0.0877596366	0.0981964122	0.0792781625	0.0753381473	0.0746332021	0.074279773	0.0751723834	0.0817235152	0.0859656219	0.0942384047	0.1070656345	0.1089186034	0.1068262868	0.1050556783	0.1029255442	0.0982119545	0.096964724	0.0962730639	0.0937004398	0.0885357597	0.0874945793	0.0778715683	0.0746913825	0.0789989235	0.080280808	0.0756432673	0.077091814	0.0792025054	0.0777987354	0.0811006969	0.0805380213	0.0798298577	0.0762364144	0.0765219381	0.0749045088	0.0765357839	0
0.3127962085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.061167391	0.1401252512	0.1706658257	0.1907080128	0.2218825835	0.2505011839	0.2665613119	0.2921926665	0.2465173667	0.2583623871	0.2815033462	0.2937945656	0.2919323347	0.292409391	0.294719788	0.3207698053	0.3533718489	0.3449128733	0.3313896831	0.329393166	0.3226027777	0.320919062	0.3214493876	0.3225465494	0.3191758904	0.307070858	0.3023725742	0.2883515528	0.2862754175	0.2862730863	0.2778772613	0.2666725507	0.2605258185	0.2720170925	0.2784313672	0.3111099078	0.3245449754	0.3289876373	0.3254025573	0.3257061141	0.3241845176	0.3397382624	0
0.3151658768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0296986168	0.0561562392	0.0674867469	0.0756201846	0.0843972328	0.0946469639	0.1016823945	0.1054283705	0.0870961339	0.0873157487	0.0914312672	0.0911515768	0.0934164834	0.0940188851	0.0914075142	0.0987915938	0.1066515333	0.1034027277	0.0972908788	0.0957126727	0.0945903431	0.0948730462	0.097509224	0.0985974849	0.1008373502	0.0948575863	0.0923322932	0.0911401016	0.0899745877	0.0924830686	0.0871793737	0.0819423614	0.0798459416	0.0802713641	0.0802381197	0.0726531587	0.0706851285	0.069532463	0.0672486887	0.0663364518	0.0635546374	0.0657833684	0
0.317535545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0040813209	0.0061623075	0.0072424583	0.0100357423	0.0161511433	0.0183954624	0.0207084125	0.0255784709	0.0262449786	0.0269655207	0.0285027929	0.0275357979	0.0288866825	0.0299293116	0.0322704046	0.0354934535	0.0375350037	0.0379488394	0.0380092717	0.039159136	0.0394489715	0.0418154337	0.0403974449	0.039630847	0.0398860411	0.0393487536	0.0393459199	0.0401637032	0.0439420586	0.0483103778	0.0493457991	0.0551979102	0.0563036217	0.0578921124	0.0637695564	0.0682611016	0.0727372025	0.0734751522	0.0767655605	0.0790216134	0.0843851897	0
0.3199052133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0152565313	0.0239265948	0.0295594124	0.0375517336	0.0541564673	0.0617282506	0.0693989512	0.0630239104	0.0591111189	0.0559659734	0.0592618166	0.0641059277	0.0710606885	0.0762784499	0.0872214088	0.1003747187	0.1044490523	0.1087948871	0.1119060346	0.1119309162	0.1175938511	0.1224314393	0.1203969474	0.1195438993	0.1261239316	0.1284415035	0.1309537222	0.142527144	0.1508299281	0.1517763723	0.147055665	0.1478494275	0.1555054728	0.1613806463	0.1753737127	0.1755418835	0.1778124685	0.1640638966	0.1684355977	0.1792036473	0.1926114491	0
0.3222748815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0102535128	0.0271842025	0.0299010163	0.0310823522	0.0361783724	0.0382394835	0.0414273003	0
0.3246445498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.327014218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0.3293838863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0118361273	0.0199025284	0.0220998301	0.0233111316	0.0243953643	0.0260479169	0.027475882	0.0300722434	0.0403266976	0.0385985157	0.036336158	0.0350982491	0.0353315596	0.0363019819	0.0374762637	0.0395326035	0.0413971482	0.0403012406	0.0375832877	0.0365347938	0.0366005642	0.0348214191	0.0340535144	0.0338675067	0.0329897585	0.0323674524	0.0309691665	0.0301302276	0.0296299645	0.0307248686	0.0287803414	0.0270721341	0.0276454515	0.029156604	0.0299394711	0.0326335255	0.0324183824	0.0326951927	0.0311044395	0.0309437612	0.0303493422	0.0314059771	0
0.3317535545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0114709026	0.0188541347	0.0198319519	0.0229690168	0.0239242806	0.025494351	0.0270749758	0.0299320926	0.0388696057	0.0383670203	0.0367777513	0.0375287851	0.0379221052	0.03879346	0.0402448584	0.0436815804	0.045824283	0.045476209	0.0432897246	0.0432862448	0.0424819082	0.0421283393	0.0415661198	0.0418389792	0.0405736228	0.0403542819	0.0391719317	0.0391377006	0.0391414519	0.0408219846	0.0393479327	0.0366306263	0.0369559359	0.0375277182	0.0383085872	0.0406027686	0.0412049332	0.0404169766	0.0391911984	0.0405459348	0.0398193509	0.04170307	0
0.3341232227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0165511889	0.0272426558	0.0306695443	0.0317731458	0.031835848	0.0333293032	0.0355735863	0.0385835875	0.0495880381	0.0494919507	0.0469957185	0.0470951017	0.0476685565	0.0482874071	0.0497523776	0.0543727203	0.058276171	0.0578015587	0.0551491522	0.0544941468	0.0543595597	0.0528532124	0.0528383031	0.05325365	0.0514861958	0.0503211685	0.0496257304	0.0483572224	0.0463655026	0.0465186759	0.0431348509	0.0394460757	0.0379572176	0.0379120208	0.0372566587	0.0380848736	0.0371562925	0.0369586891	0.0373656677	0.0381474541	0.0384848701	0.0422537839	0
0.336492891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0144449144	0.0213259907	0.0246501773	0.0258917252	0.0272393948	0.0286134583	0.0308706857	0.0339658084	0.0430952565	0.0418229971	0.0399309976	0.0397644306	0.0405822854	0.0422560941	0.0437133059	0.0468513824	0.0496603485	0.0496168625	0.0480733077	0.0474435034	0.0464613219	0.0434368625	0.040324831	0.0379894873	0.0349531881	0.0296903981	0.0288953229	0.028059292	0.030022564	0.0328981602	0.0291329976	0.0245921679	0.0241451004	0.0246190432	0.0256859537	0.028025521	0.0298661588	0.0311528791	0.0321847104	0.03425492	0.0354154444	0.038564158	0
